Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2020-10-08,531.7900085449219,531.7900085449219,535.0,524.1500091552734,533.4799957275391,53865000,531.7900085449219
2020-10-09,539.4400024414062,539.4400024414062,544.2800140380859,535.0,537.8300094604492,47813000,539.4400024414062
2020-10-12,539.8099899291992,539.8099899291992,551.8099975585938,538.2400131225586,548.8100051879883,53911000,539.8099899291992
2020-10-13,554.0900039672852,554.0900039672852,557.6499938964844,537.2000122070312,540.5599975585938,56025000,554.0900039672852
2020-10-14,541.4500045776367,541.4500045776367,572.4900054931641,540.9999847412109,562.6100158691406,94990000,541.4500045776367
2020-10-15,541.9400024414062,541.9400024414062,551.2200164794922,535.099983215332,545.5199813842773,51131000,541.9400024414062
2020-10-16,530.7899856567383,530.7899856567383,554.3299865722656,530.0299835205078,549.5000076293945,63474000,530.7899856567383
2020-10-19,530.7199859619141,530.7199859619141,541.8000030517578,525.3799819946289,537.0700073242188,75675000,530.7199859619141
2020-10-20,525.4199981689453,525.4199981689453,533.7799835205078,522.2600173950195,528.1399917602539,100472000,525.4199981689453
2020-10-21,489.04998779296875,489.04998779296875,506.85001373291016,488.25000762939453,501.0300064086914,174057000,489.04998779296875
2020-10-22,485.22998809814453,485.22998809814453,495.13999938964844,482.00000762939453,494.6900177001953,69979000,485.22998809814453
2020-10-23,488.27999114990234,488.27999114990234,490.0600051879883,481.34998321533203,488.1100082397461,49279000,488.27999114990234
2020-10-26,488.2400131225586,488.2400131225586,496.8199920654297,478.8999938964844,487.02999114990234,61861000,488.2400131225586
2020-10-27,488.93001556396484,488.93001556396484,490.48999786376953,482.92999267578125,490.00999450683594,36272000,488.93001556396484
2020-10-28,486.24000549316406,486.24000549316406,494.00001525878906,483.27999114990234,486.3600158691406,59927000,486.24000549316406
2020-10-29,504.2100143432617,504.2100143432617,513.8999938964844,479.33998107910156,488.49998474121094,111207000,504.2100143432617
2020-10-30,475.7400131225586,475.7400131225586,505.88001251220703,472.2100067138672,502.01000213623047,78079000,475.7400131225586
2020-11-02,484.11998748779297,484.11998748779297,486.30001068115234,475.0,478.87001037597656,44082000,484.11998748779297
2020-11-03,487.2200012207031,487.2200012207031,495.3099822998047,478.75999450683594,484.9300003051758,36902000,487.2200012207031
2020-11-04,496.9499969482422,496.9499969482422,507.72998809814453,493.97998809814453,495.35999298095703,51373000,496.9499969482422
2020-11-05,513.7599945068359,513.7599945068359,518.7300109863281,503.45001220703125,506.5599822998047,53728000,513.7599945068359
2020-11-06,514.7299957275391,514.7299957275391,515.2099990844727,502.50999450683594,515.0,42363000,514.7299957275391
2020-11-09,470.49999237060547,470.49999237060547,495.84999084472656,467.26001739501953,485.5400085449219,104197000,470.49999237060547
2020-11-10,480.23998260498047,480.23998260498047,484.59999084472656,463.40999603271484,470.95001220703125,83061000,480.23998260498047
2020-11-11,490.76000213623047,490.76000213623047,491.67999267578125,478.26000213623047,482.99999237060547,54605000,490.76000213623047
2020-11-12,486.76998138427734,486.76998138427734,496.52000427246094,480.42999267578125,490.99998474121094,50637000,486.76998138427734
2020-11-13,482.84000396728516,482.84000396728516,488.9400100708008,477.79998779296875,486.76998138427734,30027000,482.84000396728516
2020-11-16,479.0999984741211,479.0999984741211,485.5799865722656,477.2999954223633,480.0,39536000,479.0999984741211
2020-11-17,480.62999725341797,480.62999725341797,487.50999450683594,478.84998321533203,480.12001037597656,36981000,480.62999725341797
2020-11-18,481.7900085449219,481.7900085449219,488.61000061035156,477.7199935913086,481.9499969482422,36292000,481.7900085449219
2020-11-19,484.6699905395508,484.6699905395508,487.79998779296875,480.47000885009766,482.00000762939453,22547000,484.6699905395508
2020-11-20,488.2400131225586,488.2400131225586,494.76001739501953,481.5700149536133,485.2199935913086,42534000,488.2400131225586
2020-11-23,476.61998748779297,476.61998748779297,491.15001678466797,475.8399963378906,490.4600143432617,54166000,476.61998748779297
2020-11-24,482.8799819946289,482.8799819946289,484.04998779296875,475.89000701904297,478.8399887084961,35505000,482.8799819946289
2020-11-25,485.0,485.0,486.89998626708984,478.91998291015625,485.1300048828125,35986000,485.0
2020-11-27,491.3600158691406,491.3600158691406,493.25000762939453,481.85001373291016,486.5800094604492,28058000,491.3600158691406
2020-11-30,490.6999969482422,490.6999969482422,492.55001068115234,481.2699890136719,490.07999420166016,35309000,490.6999969482422
2020-12-01,504.5800018310547,504.5800018310547,509.46998596191406,491.98001861572266,492.3400115966797,50527000,504.5800018310547
2020-12-02,503.38001251220703,503.38001251220703,506.8000030517578,493.49998474121094,501.61998748779297,30284000,503.38001251220703
2020-12-03,497.5199890136719,497.5199890136719,508.7699890136719,496.04000091552734,502.98999786376953,28261000,497.5199890136719
2020-12-04,498.3100128173828,498.3100128173828,504.50000762939453,493.6399841308594,497.5,36662000,498.3100128173828
2020-12-07,515.7799911499023,515.7799911499023,517.760009765625,497.77000427246094,500.00999450683594,42893000,515.7799911499023
2020-12-08,512.6599884033203,512.6599884033203,521.4899826049805,505.5500030517578,517.9000091552734,42290000,512.6599884033203
2020-12-09,493.6000061035156,493.6000061035156,514.5000076293945,491.2900161743164,510.53001403808594,41788000,493.6000061035156
2020-12-10,501.0900115966797,501.0900115966797,503.7699890136719,492.9100036621094,494.5600128173828,30182000,501.0900115966797
2020-12-11,503.21998596191406,503.21998596191406,503.3399963378906,494.8500061035156,495.0,32109000,503.21998596191406
2020-12-14,522.4200057983398,522.4200057983398,524.1600036621094,501.1800003051758,505.4399871826172,57704000,522.4200057983398
2020-12-15,519.7800064086914,519.7800064086914,524.7000122070312,513.5599899291992,518.4999847412109,33949000,519.7800064086914
2020-12-16,524.8300170898438,524.8300170898438,527.3799896240234,517.6900100708008,520.1100158691406,36824000,524.8300170898438
2020-12-17,532.9000091552734,532.9000091552734,535.4899978637695,526.4400100708008,529.0000152587891,31934000,532.9000091552734
2020-12-18,534.4499969482422,534.4499969482422,536.3700103759766,526.0200119018555,533.1999969482422,45027000,534.4499969482422
2020-12-21,528.9099884033203,528.9099884033203,532.6200103759766,521.150016784668,530.0500106811523,38940000,528.9099884033203
2020-12-22,527.3300170898438,527.3300170898438,530.4000091552734,520.4999923706055,527.6900100708008,19066000,527.3300170898438
2020-12-23,514.4800186157227,514.4800186157227,526.3199996948242,514.1999816894531,524.7600173950195,23932000,514.4800186157227
2020-12-24,513.9699935913086,513.9699935913086,519.3500137329102,512.2100067138672,515.1200103759766,11440000,513.9699935913086
2020-12-28,519.119987487793,519.119987487793,523.6600112915039,507.13001251220703,516.4300155639648,28919000,519.119987487793
2020-12-29,530.8700180053711,530.8700180053711,536.5499877929688,515.4800033569336,519.900016784668,40224000,530.8700180053711
2020-12-30,524.5899963378906,524.5899963378906,533.2600021362305,523.6899948120117,530.1300048828125,18763000,524.5899963378906
2020-12-31,540.7300186157227,540.7300186157227,545.4999923706055,523.1499862670898,525.5300140380859,53923000,540.7300186157227
2021-01-04,522.859992980957,522.859992980957,540.8000183105469,515.0899887084961,539.0000152587891,44444000,522.859992980957
2021-01-05,520.8000183105469,520.8000183105469,526.7800140380859,515.890007019043,521.5499877929688,31339000,520.8000183105469
2021-01-06,500.48999786376953,500.48999786376953,513.1000137329102,499.50000762939453,511.96998596191406,53462000,500.48999786376953
2021-01-07,508.88999938964844,508.88999938964844,516.4400100708008,506.41998291015625,508.27999114990234,36864000,508.88999938964844
2021-01-08,510.40000915527344,510.40000915527344,513.2400131225586,504.51000213623047,511.3100051879883,29739000,510.40000915527344
2021-01-11,499.0999984741211,499.0999984741211,510.73001861572266,497.9499816894531,507.84000396728516,38062000,499.0999984741211
2021-01-12,494.24999237060547,494.24999237060547,501.0900115966797,485.6700134277344,500.0,59904000,494.24999237060547
2021-01-13,507.7899932861328,507.7899932861328,512.3500061035156,493.0099868774414,495.49999237060547,50321000,507.7899932861328
2021-01-14,500.8599853515625,500.8599853515625,514.5000076293945,499.5800018310547,507.3500061035156,41774000,500.8599853515625
2021-01-15,497.9800033569336,497.9800033569336,506.3199996948242,495.09998321533203,500.0,58958000,497.9800033569336
2021-01-19,501.76998138427734,501.76998138427734,509.24999237060547,493.54000091552734,500.99998474121094,123158000,501.76998138427734
2021-01-20,586.3399887084961,586.3399887084961,593.2899856567383,556.8600082397461,565.4199981689453,326375000,586.3399887084961
2021-01-21,579.8400115966797,579.8400115966797,588.75,570.4000091552734,582.4499893188477,118021000,579.8400115966797
2021-01-22,565.1699829101562,565.1699829101562,583.9899826049805,564.3500137329102,582.0999908447266,75508000,565.1699829101562
2021-01-25,556.7800140380859,556.7800140380859,569.7499847412109,548.650016784668,567.0000076293945,72073000,556.7800140380859
2021-01-26,561.9300079345703,561.9300079345703,567.9899978637695,554.0599822998047,554.7299957275391,50238000,561.9300079345703
2021-01-27,523.2799911499023,523.2799911499023,556.4199829101562,515.7300186157227,550.7099914550781,86703000,523.2799911499023
2021-01-28,538.6000061035156,538.6000061035156,553.1499862670898,530.7400131225586,535.880012512207,59690000,538.6000061035156
2021-01-29,532.3899841308594,532.3899841308594,540.9999847412109,530.1800155639648,537.9999923706055,43253000,532.3899841308594
2021-02-01,539.0399932861328,539.0399932861328,545.0600051879883,531.7300033569336,536.7900085449219,35475000,539.0399932861328
2021-02-02,548.1600189208984,548.1600189208984,555.4800033569336,538.9300155639648,542.0100021362305,37676000,548.1600189208984
2021-02-03,539.4499969482422,539.4499969482422,550.4800033569336,538.2400131225586,550.1699829101562,31723000,539.4499969482422
2021-02-04,552.1599960327148,552.1599960327148,559.4800186157227,537.5099945068359,539.8099899291992,51645000,552.1599960327148
2021-02-05,550.7899856567383,550.7899856567383,554.4400024414062,545.4800033569336,552.2600173950195,23762000,550.7899856567383
2021-02-08,547.9199981689453,547.9199981689453,555.0,543.6999893188477,555.0,27917000,547.9199981689453
2021-02-09,559.0700149536133,559.0700149536133,565.9999847412109,542.9999923706055,545.9999847412109,37035000,559.0700149536133
2021-02-10,563.5900115966797,563.5900115966797,566.6500091552734,553.4600067138672,562.5,39913000,563.5900115966797
2021-02-11,557.5899887084961,557.5899887084961,565.9299850463867,554.2200088500977,564.4400024414062,27306000,557.5899887084961
2021-02-12,556.5200042724609,556.5200042724609,561.25,550.8499908447266,556.9400024414062,21971000,556.5200042724609
2021-02-16,557.2800064086914,557.2800064086914,563.6299896240234,552.7299880981445,557.2900009155273,26241000,557.2800064086914
2021-02-17,551.3399887084961,551.3399887084961,555.2500152587891,543.0300140380859,550.989990234375,20696000,551.3399887084961
2021-02-18,548.2199859619141,548.2199859619141,550.0,538.2300186157227,549.0000152587891,24562000,548.2199859619141
2021-02-19,540.2199935913086,540.2199935913086,548.9899826049805,538.8100051879883,547.9999923706055,28415000,540.2199935913086
2021-02-22,533.7799835205078,533.7799835205078,541.7900085449219,530.7899856567383,534.9900054931641,30786000,533.7799835205078
2021-02-23,546.150016784668,546.150016784668,548.5400009155273,518.2799911499023,525.0,41365000,546.150016784668
2021-02-24,553.4099960327148,553.4099960327148,556.8500137329102,539.0700149536133,539.7999954223633,32450000,553.4099960327148
2021-02-25,546.6999816894531,546.6999816894531,556.4799880981445,535.7500076293945,550.2700042724609,42529000,546.6999816894531
2021-02-26,538.849983215332,538.849983215332,553.0899810791016,537.9999923706055,546.510009765625,37556000,538.849983215332
2021-03-01,550.6399917602539,550.6399917602539,552.140007019043,542.0000076293945,545.5699920654297,30414000,550.6399917602539
2021-03-02,547.8200149536133,547.8200149536133,556.9900131225586,546.0200119018555,553.3399963378906,30422000,547.8200149536133
2021-03-03,520.6999969482422,520.6999969482422,548.0099868774414,517.8099822998047,545.9299850463867,53624000,520.6999969482422
2021-03-04,511.2900161743164,511.2900161743164,531.5000152587891,507.68001556396484,521.5000152587891,50348000,511.2900161743164
2021-03-05,516.3899993896484,516.3899993896484,517.760009765625,498.7900161743164,511.98001861572266,50700000,516.3899993896484
2021-03-08,493.3300018310547,493.3300018310547,518.8399887084961,492.8499984741211,514.4599914550781,39818000,493.3300018310547
2021-03-09,506.4400100708008,506.4400100708008,513.1100082397461,503.8199996948242,507.3099899291992,34700000,506.4400100708008
2021-03-10,504.5399856567383,504.5399856567383,518.9699935913086,504.24999237060547,513.4999847412109,37715000,504.5399856567383
2021-03-11,523.0599975585938,523.0599975585938,530.2399826049805,510.7099914550781,512.2000122070312,47145000,523.0599975585938
2021-03-12,518.0199813842773,518.0199813842773,526.510009765625,506.59000396728516,512.5,39817000,518.0199813842773
2021-03-15,520.2500152587891,520.2500152587891,520.7300186157227,508.03001403808594,516.3199996948242,34843000,520.2500152587891
2021-03-16,524.0299987792969,524.0299987792969,533.4199905395508,523.2099914550781,524.4699859619141,32389000,524.0299987792969
2021-03-17,524.4400024414062,524.4400024414062,528.3700180053711,514.3000030517578,522.0000076293945,28174000,524.4400024414062
2021-03-18,504.79000091552734,504.79000091552734,517.9000091552734,503.84998321533203,516.3999938964844,40945000,504.79000091552734
2021-03-19,512.1799850463867,512.1799850463867,513.1900024414062,501.6299819946289,504.9599838256836,43864000,512.1799850463867
2021-03-22,523.1100082397461,523.1100082397461,529.3099975585938,509.1299819946289,509.1299819946289,33606000,523.1100082397461
2021-03-23,535.0899887084961,535.0899887084961,543.120002746582,529.3999862670898,529.8699951171875,55835000,535.0899887084961
2021-03-24,520.8100128173828,520.8100128173828,534.4200134277344,520.0,533.7799835205078,41022000,520.8100128173828
2021-03-25,502.85999298095703,502.85999298095703,518.5300064086914,497.00000762939453,516.9900131225586,49268000,502.85999298095703
2021-03-26,508.0500030517578,508.0500030517578,508.7200164794922,496.67999267578125,502.8200149536133,34678000,508.0500030517578
2021-03-29,513.9500045776367,513.9500045776367,517.9999923706055,504.39998626708984,505.66001892089844,33300000,513.9500045776367
2021-03-30,513.390007019043,513.390007019043,514.4100189208984,506.91001892089844,510.5099868774414,24181000,513.390007019043
2021-03-31,521.6600036621094,521.6600036621094,528.129997253418,515.4399871826172,515.6700134277344,35031000,521.6600036621094
2021-04-01,539.4200134277344,539.4200134277344,540.4999923706055,527.0299911499023,529.9300003051758,39386000,539.4200134277344
2021-04-05,540.6700134277344,540.6700134277344,542.8499984741211,529.2300033569336,540.0099945068359,33559000,540.6700134277344
2021-04-06,544.5299911499023,544.5299911499023,554.1699981689453,543.3000183105469,544.8099899291992,34742000,544.5299911499023
2021-04-07,546.9900131225586,546.9900131225586,549.640007019043,541.4500045776367,543.4999847412109,21513000,546.9900131225586
2021-04-08,554.5800018310547,554.5800018310547,556.8999862670898,547.5699996948242,551.1299896240234,43098000,554.5800018310547
2021-04-09,555.3099822998047,555.3099822998047,556.8999862670898,547.1099853515625,552.6900100708008,28940000,555.3099822998047
2021-04-12,552.7799987792969,552.7799987792969,557.9800033569336,549.5800018310547,551.0499954223633,29441000,552.7799987792969
2021-04-13,553.7300109863281,553.7300109863281,559.7499847412109,550.2999877929688,557.0000076293945,27203000,553.7300109863281
2021-04-14,540.0199890136719,540.0199890136719,554.8699951171875,538.5300064086914,554.8699951171875,37403000,540.0199890136719
2021-04-15,549.2200088500977,549.2200088500977,553.489990234375,542.6599884033203,544.1699981689453,31391000,549.2200088500977
2021-04-16,546.5399932861328,546.5399932861328,551.9800186157227,539.5100021362305,550.5400085449219,32091000,546.5399932861328
2021-04-19,554.4400024414062,554.4400024414062,556.4400100708008,545.5300140380859,546.8999862670898,42887000,554.4400024414062
2021-04-20,549.5700073242188,549.5700073242188,563.5599899291992,546.3000106811523,554.4200134277344,112576000,549.5700073242188
2021-04-21,508.8999938964844,508.8999938964844,515.4600143432617,503.6000061035156,507.99999237060547,228974000,508.8999938964844
2021-04-22,508.7799835205078,508.7799835205078,513.9599990844727,500.5500030517578,513.8199996948242,90611000,508.7799835205078
2021-04-23,505.5500030517578,505.5500030517578,509.70001220703125,500.6999969482422,509.010009765625,73077000,505.5500030517578
2021-04-26,510.29998779296875,510.29998779296875,510.4800033569336,502.99999237060547,506.7599868774414,43888000,510.29998779296875
2021-04-27,505.5500030517578,505.5500030517578,512.9899978637695,504.5800018310547,512.6200103759766,37613000,505.5500030517578
2021-04-28,506.52000427246094,506.52000427246094,508.4000015258789,503.3399963378906,505.2000045776367,31930000,506.52000427246094
2021-04-29,509.00001525878906,509.00001525878906,509.2900085449219,499.00001525878906,507.59998321533203,51278000,509.00001525878906
2021-04-30,513.4700012207031,513.4700012207031,514.5500183105469,505.0,505.0,44132000,513.4700012207031
2021-05-03,509.10999298095703,509.10999298095703,518.9500045776367,505.2000045776367,512.6499938964844,40919000,509.10999298095703
2021-05-04,503.1800079345703,503.1800079345703,511.6299819946289,496.7900085449219,510.77999114990234,43495000,503.1800079345703
2021-05-05,496.08001708984375,496.08001708984375,507.7799987792969,494.63001251220703,504.99000549316406,31294000,496.08001708984375
2021-05-06,499.5500183105469,499.5500183105469,499.5500183105469,491.37001037597656,495.989990234375,37837000,499.5500183105469
2021-05-07,503.8399887084961,503.8399887084961,508.5499954223633,501.1199951171875,504.6200180053711,31328000,503.8399887084961
2021-05-10,486.6899871826172,486.6899871826172,503.14998626708984,486.11000061035156,502.00000762939453,51316000,486.6899871826172
2021-05-11,495.07999420166016,495.07999420166016,497.98999786376953,478.62998962402344,479.74998474121094,44010000,495.07999420166016
2021-05-12,484.9800109863281,484.9800109863281,493.54000091552734,482.7000045776367,486.8299865722656,41215000,484.9800109863281
2021-05-13,486.6600036621094,486.6600036621094,490.77999114990234,482.70999908447266,489.1299819946289,27125000,486.6600036621094
2021-05-14,493.3700180053711,493.3700180053711,494.8500061035156,486.59000396728516,487.85999298095703,28825000,493.3700180053711
2021-05-17,488.9400100708008,488.9400100708008,492.70999908447266,482.8099822998047,485.58998107910156,27052000,488.9400100708008
2021-05-18,486.2799835205078,486.2799835205078,493.47999572753906,486.1899948120117,488.4000015258789,23505000,486.2799835205078
2021-05-19,487.7000045776367,487.7000045776367,488.56998443603516,478.54000091552734,481.6299819946289,33499000,487.7000045776367
2021-05-20,501.6699981689453,501.6699981689453,502.7000045776367,488.97998809814453,489.5500183105469,37212000,501.6699981689453
2021-05-21,497.8900146484375,497.8900146484375,505.40000915527344,497.26001739501953,503.12000274658203,33229000,497.8900146484375
2021-05-24,502.90000915527344,502.90000915527344,504.24999237060547,499.51000213623047,501.0499954223633,24126000,502.90000915527344
2021-05-25,501.3399887084961,501.3399887084961,506.37001037597656,499.22000885009766,505.99998474121094,26995000,501.3399887084961
2021-05-26,502.36000061035156,502.36000061035156,504.1400146484375,500.49999237060547,502.3400115966797,24653000,502.36000061035156
2021-05-27,503.8600158691406,503.8600158691406,505.09998321533203,498.54000091552734,501.8000030517578,32538000,503.8600158691406
2021-05-28,502.8099822998047,502.8099822998047,511.7599868774414,502.5299835205078,504.39998626708984,29103000,502.8099822998047
2021-06-01,499.0800094604492,499.0800094604492,505.4100036621094,497.73998260498047,504.010009765625,24826000,499.0800094604492
2021-06-02,499.23999786376953,499.23999786376953,503.21998596191406,495.82000732421875,499.81998443603516,22690000,499.23999786376953
2021-06-03,489.4300079345703,489.4300079345703,496.6600036621094,487.24998474121094,495.1900100708008,38874000,489.4300079345703
2021-06-04,494.739990234375,494.739990234375,501.8600082397461,490.95001220703125,492.00000762939453,31605000,494.739990234375
2021-06-07,494.65999603271484,494.65999603271484,496.6999816894531,490.5500030517578,492.9199981689453,27919000,494.65999603271484
2021-06-08,492.3899841308594,492.3899841308594,498.8199996948242,489.37000274658203,497.00000762939453,23740000,492.3899841308594
2021-06-09,485.8100128173828,485.8100128173828,496.0900115966797,484.6500015258789,494.50000762939453,30550000,485.8100128173828
2021-06-10,487.27001190185547,487.27001190185547,490.20999908447266,482.14000701904297,487.1699905395508,43829000,487.27001190185547
2021-06-11,488.7699890136719,488.7699890136719,491.4099884033203,487.7799987792969,490.0,31240000,488.7699890136719
2021-06-14,499.8899841308594,499.8899841308594,503.49998474121094,486.91001892089844,489.6799850463867,44002000,499.8899841308594
2021-06-15,491.89998626708984,491.89998626708984,501.2300109863281,490.40000915527344,501.2300109863281,31041000,491.89998626708984
2021-06-16,492.4100112915039,492.4100112915039,496.45999908447266,486.2799835205078,495.0,35332000,492.4100112915039
2021-06-17,498.3399963378906,498.3399963378906,501.8000030517578,490.1499938964844,490.25001525878906,31983000,498.3399963378906
2021-06-18,500.7699966430664,500.7699966430664,504.4900131225586,495.23998260498047,496.3999938964844,51976000,500.7699966430664
2021-06-21,497.00000762939453,497.00000762939453,502.0500183105469,492.2800064086914,501.6400146484375,52773000,497.00000762939453
2021-06-22,508.8199996948242,508.8199996948242,513.5499954223633,495.8000183105469,498.54000091552734,58093000,508.8199996948242
2021-06-23,512.7399826049805,512.7399826049805,516.6299819946289,508.1999969482422,508.47999572753906,39448000,512.7399826049805
2021-06-24,518.0599975585938,518.0599975585938,520.9600067138672,514.3999862670898,517.9600143432617,33612000,518.0599975585938
2021-06-25,527.0700073242188,527.0700073242188,533.0599975585938,525.0,528.8399887084961,52991000,527.0700073242188
2021-06-28,533.0300140380859,533.0300140380859,533.9400100708008,524.5600128173828,528.120002746582,28202000,533.0300140380859
2021-06-29,533.4999847412109,533.4999847412109,536.1299896240234,528.5699844360352,533.5499954223633,23146000,533.4999847412109
2021-06-30,528.2099914550781,528.2099914550781,534.379997253418,526.8199920654297,534.0599822998047,27734000,528.2099914550781
2021-07-01,533.5400009155273,533.5400009155273,537.0399856567383,525.7199859619141,525.7199859619141,28054000,533.5400009155273
2021-07-02,533.9799880981445,533.9799880981445,538.5400009155273,529.3899917602539,535.4999923706055,19755000,533.9799880981445
2021-07-06,541.6400146484375,541.6400146484375,542.859992980957,532.9999923706055,532.9999923706055,27751000,541.6400146484375
2021-07-07,535.9600067138672,535.9600067138672,544.640007019043,531.6600036621094,544.2399978637695,27225000,535.9600067138672
2021-07-08,530.7600021362305,530.7600021362305,535.4999923706055,529.0900039672852,530.9299850463867,32690000,530.7600021362305
2021-07-09,535.9799957275391,535.9799957275391,538.2600021362305,528.5800170898438,530.9999847412109,27772000,535.9799957275391
2021-07-12,537.3099899291992,537.3099899291992,540.6499862670898,532.9199981689453,540.2999877929688,17807000,537.3099899291992
2021-07-13,540.6800079345703,540.6800079345703,545.3300094604492,535.7600021362305,535.7600021362305,27516000,540.6800079345703
2021-07-14,547.9499816894531,547.9499816894531,554.0999984741211,541.0100173950195,541.0100173950195,46595000,547.9499816894531
2021-07-15,542.9499816894531,542.9499816894531,557.5400161743164,538.1999969482422,553.9699935913086,57139000,542.9499816894531
2021-07-16,530.3099822998047,530.3099822998047,544.0599822998047,527.0500183105469,541.8099975585938,34421000,530.3099822998047
2021-07-19,532.2800064086914,532.2800064086914,534.9100112915039,522.239990234375,526.0499954223633,38858000,532.2800064086914
2021-07-20,531.0499954223633,531.0499954223633,536.6400146484375,520.2999877929688,526.0699844360352,69304000,531.0499954223633
2021-07-21,513.6299896240234,513.6299896240234,530.989990234375,505.6100082397461,526.1299896240234,119068000,513.6299896240234
2021-07-22,511.76998138427734,511.76998138427734,513.6800003051758,507.00000762939453,510.20999908447266,43281000,511.76998138427734
2021-07-23,515.4100036621094,515.4100036621094,517.4100112915039,504.65999603271484,512.1599960327148,38205000,515.4100036621094
2021-07-26,516.4899826049805,516.4899826049805,521.1299896240234,509.010009765625,514.379997253418,22545000,516.4899826049805
2021-07-27,518.9099884033203,518.9099884033203,521.9499969482422,512.0500183105469,518.0799865722656,27590000,518.9099884033203
2021-07-28,519.3000030517578,519.3000030517578,524.4699859619141,516.9800186157227,521.8199920654297,23905000,519.3000030517578
2021-07-29,514.2499923706055,514.2499923706055,520.7799911499023,513.7900161743164,519.9599838256836,17360000,514.2499923706055
2021-07-30,517.5699996948242,517.5699996948242,519.7900009155273,510.9600067138672,512.6900100708008,25371000,517.5699996948242
2021-08-02,515.1499938964844,515.1499938964844,519.8500061035156,510.5099868774414,519.0000152587891,20966000,515.1499938964844
2021-08-03,510.82000732421875,510.82000732421875,515.629997253418,505.36998748779297,514.3899917602539,25794000,510.82000732421875
2021-08-04,517.3500061035156,517.3500061035156,517.9800033569336,510.36998748779297,512.9999923706055,20394000,517.3500061035156
2021-08-05,524.8899841308594,524.8899841308594,525.4100036621094,514.0200042724609,517.130012512207,25567000,524.8899841308594
2021-08-06,520.5500030517578,520.5500030517578,526.8399810791016,519.3899917602539,524.0000152587891,19198000,520.5500030517578
2021-08-09,519.9700164794922,519.9700164794922,522.6699829101562,517.9899978637695,521.150016784668,13678000,519.9700164794922
2021-08-10,515.8399963378906,515.8399963378906,520.7899856567383,512.9700088500977,520.0,19605000,515.8399963378906
2021-08-11,512.400016784668,512.400016784668,519.5700073242188,509.77001190185547,517.0000076293945,16739000,512.400016784668
2021-08-12,510.71998596191406,510.71998596191406,512.9999923706055,507.20001220703125,511.8600082397461,16857000,510.71998596191406
2021-08-13,515.9199905395508,515.9199905395508,521.4400100708008,511.510009765625,512.6399993896484,21777000,515.9199905395508
2021-08-16,517.9199981689453,517.9199981689453,523.380012512207,512.2999954223633,515.2399826049805,20328000,517.9199981689453
2021-08-17,518.9099884033203,518.9099884033203,520.7899856567383,514.1999816894531,515.4700088500977,23098000,518.9099884033203
2021-08-18,521.870002746582,521.870002746582,526.3800048828125,518.650016784668,520.0,25820000,521.870002746582
2021-08-19,543.7099838256836,543.7099838256836,548.390007019043,521.870002746582,522.7399826049805,74973000,543.7099838256836
2021-08-20,546.879997253418,546.879997253418,551.3899993896484,539.0999984741211,545.0899887084961,37764000,546.879997253418
2021-08-23,553.3300018310547,553.3300018310547,555.5500030517578,543.7400054931641,545.9799957275391,26020000,553.3300018310547
2021-08-24,553.4099960327148,553.4099960327148,555.3099822998047,549.2699813842773,551.4799880981445,21095000,553.4099960327148
2021-08-25,547.5799942016602,547.5799942016602,552.8400039672852,545.4499816894531,550.1599884033203,20656000,547.5799942016602
2021-08-26,550.1200103759766,550.1200103759766,552.599983215332,545.9000015258789,546.1600112915039,15955000,550.1200103759766
2021-08-27,558.9199829101562,558.9199829101562,564.1699981689453,549.2499923706055,551.5999984741211,32526000,558.9199829101562
2021-08-30,566.1800003051758,566.1800003051758,567.1599960327148,556.4500045776367,557.2499847412109,24348000,566.1800003051758
2021-08-31,569.1899871826172,569.1899871826172,569.4800186157227,561.609992980957,566.1199951171875,24319000,569.1899871826172
2021-09-01,582.0700073242188,582.0700073242188,590.9999847412109,569.0000152587891,569.0000152587891,56262000,582.0700073242188
2021-09-02,588.5499954223633,588.5499954223633,598.7599945068359,583.6800003051758,583.6800003051758,61799000,588.5499954223633
2021-09-03,590.5300140380859,590.5300140380859,591.879997253418,583.1399917602539,585.8000183105469,26812000,590.5300140380859
2021-09-07,606.7100143432617,606.7100143432617,613.849983215332,593.9899826049805,594.6900177001953,58214000,606.7100143432617
2021-09-08,606.0499954223633,606.0499954223633,615.6000137329102,595.7099914550781,603.8399887084961,54245000,606.0499954223633
2021-09-09,597.5400161743164,597.5400161743164,609.4400024414062,596.5499877929688,606.4699935913086,29542000,597.5400161743164
2021-09-10,598.7200164794922,598.7200164794922,609.4499969482422,593.6700057983398,598.1600189208984,39508000,598.7200164794922
2021-09-13,589.2900085449219,589.2900085449219,598.5699844360352,582.7799987792969,598.5699844360352,30629000,589.2900085449219
2021-09-14,577.760009765625,577.760009765625,587.2800064086914,575.5599975585938,584.8899841308594,34570000,577.760009765625
2021-09-15,582.869987487793,582.869987487793,584.6200180053711,575.369987487793,578.1700134277344,27556000,582.869987487793
2021-09-16,586.5000152587891,586.5000152587891,587.4800109863281,577.7199935913086,584.3000030517578,18320000,586.5000152587891
2021-09-17,589.3500137329102,589.3500137329102,590.2799987792969,580.8499908447266,587.8499984741211,41451000,589.3500137329102
2021-09-20,575.4299926757812,575.4299926757812,591.5299987792969,568.0799865722656,586.7900085449219,37322000,575.4299926757812
