Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2017-05-04,33.8565559387207,36.63249969482422,36.78499984741211,36.45249938964844,36.630001068115234,93487600,34.376310812452246
2017-05-05,34.418025970458984,37.2400016784668,37.244998931884766,36.689998626708984,36.689998626708984,109310800,34.94640035014318
2017-05-08,35.353790283203125,38.252498626708984,38.42499923706055,37.25749969482422,37.25749969482422,195009600,35.896530213331765
2017-05-09,35.58022689819336,38.497501373291016,38.720001220703125,38.36249923706055,38.467498779296875,156521600,36.126443009846355
2017-05-10,35.41156005859375,38.314998626708984,38.48500061035156,38.02750015258789,38.407501220703125,103222800,35.95518685159078
2017-05-11,35.717811584472656,38.48749923706055,38.51750183105469,38.07749938964844,38.11249923706055,109020400,36.26613985163769
2017-05-12,36.216636657714844,39.025001525878906,39.10499954223633,38.66749954223633,38.67499923706055,130108000,36.772622725733164
2017-05-15,36.123836517333984,38.92499923706055,39.162498474121094,38.76250076293945,39.002498626708984,104038800,36.678397947674064
2017-05-16,36.070465087890625,38.86750030517578,39.01499938964844,38.68000030517578,38.98500061035156,80194000,36.62420717734378
2017-05-17,34.8593635559082,37.5625,38.64250183105469,37.4275016784668,38.400001525878906,203070800,35.39451320716501
2017-05-18,35.39066696166992,38.1349983215332,38.334999084472656,37.782501220703125,37.817501068115234,134272800,35.933973010614515
2017-05-19,35.511314392089844,38.26499938964844,38.494998931884766,38.157501220703125,38.345001220703125,107843200,36.05647258128395
2017-05-22,35.72709274291992,38.497501373291016,38.64500045776367,38.227500915527344,38.5,91865600,36.27556349142137
2017-05-23,35.68299865722656,38.45000076293945,38.724998474121094,38.32749938964844,38.724998474121094,79675600,36.23079248761552
2017-05-24,35.57628631591797,38.334999084472656,38.54249954223633,38.16749954223633,38.459999084472656,76712000,36.12244193302903
2017-05-25,35.69924545288086,38.467498779296875,38.587501525878906,38.25749969482422,38.432498931884766,76942400,36.24728869881105
2017-05-26,35.63893508911133,38.40250015258789,38.560001373291016,38.32749938964844,38.5,87710400,36.18605246988375
2017-05-30,35.65285110473633,38.41749954223633,38.60749816894531,38.33250045776367,38.35499954223633,80507600,36.20018211967039
2017-05-31,35.44169998168945,38.189998626708984,38.54249954223633,38.095001220703125,38.49250030517578,97804800,35.985789473017384
2017-06-01,35.53915786743164,38.29499816894531,38.33250045776367,38.05500030517578,38.29249954223633,65616400,36.084743500635014
2017-06-02,36.06582260131836,38.86249923706055,38.86249923706055,38.22249984741211,38.39500045776367,111082800,36.6194934208223
2017-06-05,35.713165283203125,38.48249816894531,38.61249923706055,38.3650016784668,38.584999084472656,101326800,36.26142222185695
2017-06-06,35.83380126953125,38.61249923706055,38.95249938964844,38.44499969482422,38.474998474121094,106499600,36.3839101727486
2017-06-07,36.04725646972656,38.842498779296875,38.994998931884766,38.619998931884766,38.755001068115234,84278400,36.60064226799566
2017-06-08,35.95909881591797,38.747501373291016,38.8849983215332,38.599998474121094,38.8125,85003200,36.51113124645803
2017-06-09,34.564727783203125,37.244998931884766,38.79750061035156,36.505001068115234,38.79750061035156,259530800,35.095354281569946
2017-06-12,33.738765716552734,36.35499954223633,36.522499084472656,35.627498626708984,36.435001373291016,289229200,34.25671231296982
2017-06-13,34.01023483276367,36.647499084472656,36.86249923706055,36.287498474121094,36.790000915527344,136661600,34.53234893506864
2017-06-14,33.678436279296875,36.290000915527344,36.875,35.959999084472656,36.875,126124800,34.19545671774621
2017-06-15,33.476600646972656,36.0724983215332,36.119998931884766,35.5525016784668,35.83000183105469,128661600,33.99052257021025
2017-06-16,33.0079460144043,35.567501068115234,36.125,35.54999923706055,35.94499969482422,201444400,33.51467330361547
2017-06-19,33.95221710205078,36.584999084472656,36.685001373291016,35.915000915527344,35.915000915527344,130165600,34.47344053495762
2017-06-20,33.643646240234375,36.252498626708984,36.717498779296875,36.23500061035156,36.717498779296875,99600400,34.160132593279606
2017-06-21,33.84317398071289,36.467498779296875,36.51750183105469,36.15250015258789,36.380001068115234,85063200,34.36272341896224
2017-06-22,33.78749084472656,36.407501220703125,36.67499923706055,36.279998779296875,36.442501068115234,76425200,34.30618545351937
2017-06-23,33.93830871582031,36.56999969482422,36.790000915527344,36.27750015258789,36.282501220703125,141757600,34.4593186316895
2017-06-26,33.831573486328125,36.45500183105469,37.06999969482422,36.345001220703125,36.79249954223633,102769600,34.350944837547445
2017-06-27,33.34667205810547,35.932498931884766,36.540000915527344,35.904998779296875,36.252498626708984,99047600,33.85859935975713
2017-06-28,33.833892822265625,36.45750045776367,36.52750015258789,35.790000915527344,36.122501373291016,88329600,34.353299779178556
2017-06-29,33.33506393432617,35.91999816894531,36.282501220703125,35.56999969482422,36.1775016784668,125997600,33.84681303182381
2017-06-30,33.4139518737793,36.005001068115234,36.2400016784668,35.94499969482422,36.11249923706055,92096400,33.926912033355535
2017-07-03,33.293304443359375,35.875,36.32500076293945,35.775001525878906,36.220001220703125,57111200,33.8044124626861
2017-07-05,33.43019485473633,36.022499084472656,36.1974983215332,35.68000030517578,35.92250061035156,86278400,33.943404371291805
2017-07-06,33.11466598510742,35.682498931884766,35.875,35.602500915527344,35.755001068115234,96515200,33.623031604720474
2017-07-07,33.45107650756836,36.04499816894531,36.1875,35.724998474121094,35.724998474121094,76806800,33.96460659249029
2017-07-10,33.65525436401367,36.26499938964844,36.48749923706055,35.842498779296875,36.02750015258789,84362400,34.17191892121293
2017-07-11,33.76428985595703,36.38249969482422,36.462501525878906,36.095001220703125,36.182498931884766,79127200,34.28262829068978
2017-07-12,33.81300735473633,36.435001373291016,36.54499816894531,36.20500183105469,36.467498779296875,99538000,34.3320936847208
2017-07-13,34.284000396728516,36.942501068115234,37.122501373291016,36.36000061035156,36.375,100797600,34.81031725924301
2017-07-14,34.57863235473633,37.2599983215332,37.33250045776367,36.83250045776367,36.99250030517578,80528400,35.109472311578806
2017-07-17,34.699283599853516,37.38999938964844,37.724998474121094,37.14250183105469,37.20500183105469,95174000,35.2319757555075
2017-07-18,34.819923400878906,37.52000045776367,37.532501220703125,37.16749954223633,37.29999923706055,71475200,35.35446757965841
2017-07-19,35.038021087646484,37.755001068115234,37.85499954223633,37.48749923706055,37.619998931884766,83692000,35.57591343142695
2017-07-20,34.880252838134766,37.584999084472656,37.935001373291016,37.54750061035156,37.875,68974800,35.41572317488202
2017-07-21,34.86400604248047,37.567501068115234,37.61000061035156,37.220001220703125,37.497501373291016,105010400,35.39922696368649
2017-07-24,35.2862663269043,38.022499084472656,38.11000061035156,37.474998474121094,37.64500045776367,85972800,35.82796965114061
2017-07-25,35.43708419799805,38.185001373291016,38.459999084472656,37.95000076293945,37.95000076293945,75415600,35.98110282931074
2017-07-26,35.604122161865234,38.3650016784668,38.48249816894531,38.26499938964844,38.337501525878906,63124000,36.150705105861576
2017-07-27,34.931297302246094,37.63999938964844,38.497501373291016,36.82500076293945,38.4375,129905200,35.46755125706268
2017-07-28,34.685367584228516,37.375,37.557498931884766,37.29750061035156,37.47249984741211,68854800,35.21784610572086
2017-07-31,34.5067138671875,37.182498931884766,37.58250045776367,37.032501220703125,37.474998474121094,79383600,35.036449754718184
2017-08-01,34.81297302246094,37.51250076293945,37.55500030517578,37.102500915527344,37.275001525878906,141474400,35.34741050128361
2017-08-02,36.45791244506836,39.28499984741211,39.9375,39.040000915527344,39.81999969482422,279747200,37.01760250077572
2017-08-03,36.09366989135742,38.89250183105469,39.3025016784668,38.755001068115234,39.26250076293945,108389200,36.64776821343263
2017-08-04,36.28390121459961,39.09749984741211,39.349998474121094,38.92250061035156,39.01750183105469,82239600,36.84091990629453
2017-08-07,36.84536361694336,39.70249938964844,39.72999954223633,39.16749954223633,39.26499938964844,87481200,37.411001697466936
2017-08-08,37.14003372192383,40.02000045776367,40.45750045776367,39.567501068115234,39.650001525878906,144823600,37.710195482395356
2017-08-09,37.36739730834961,40.26499938964844,40.317501068115234,39.77750015258789,39.814998626708984,104526000,37.941049480910536
2017-08-10,36.17717742919922,38.83000183105469,40.0,38.657501220703125,39.974998474121094,163217200,36.73255773193026
2017-08-11,36.68027877807617,39.369998931884766,39.64250183105469,39.01750183105469,39.150001525878906,105028400,37.24338252965809
2017-08-14,37.232303619384766,39.962501525878906,40.0525016784668,39.6875,39.83000183105469,88490800,37.80388187741708
2017-08-15,37.639915466308594,40.400001525878906,40.54999923706055,40.03499984741211,40.165000915527344,117862000,38.217751249306325
2017-08-16,37.4885139465332,40.23749923706055,40.627498626708984,40.037498474121094,40.48500061035156,110686400,38.064025462469154
2017-08-17,36.76878356933594,39.46500015258789,40.1775016784668,39.459999084472656,40.130001068115234,111762400,37.33324601778853
2017-08-18,36.684940338134766,39.375,39.875,39.18000030517578,39.46500015258789,109712400,37.248115652475875
2017-08-21,36.617393493652344,39.3025016784668,39.47249984741211,38.77750015258789,39.375,105474000,37.17953185072915
2017-08-22,37.21601486206055,39.94499969482422,40.0,39.505001068115234,39.557498931884766,86418400,37.78734306036967
2017-08-23,37.262577056884766,39.994998931884766,40.11750030517578,39.720001220703125,39.76750183105469,77596400,37.83462006291785
2017-08-24,37.09721374511719,39.817501068115234,40.185001373291016,39.63750076293945,40.10749816894531,79275600,37.6667181471829
2017-08-25,37.234622955322266,39.96500015258789,40.13999938964844,39.817501068115234,39.912498474121094,101920400,37.806236819048195
2017-08-28,37.60963821411133,40.36750030517578,40.5,39.98249816894531,40.03499984741211,103864000,38.1870091905463
2017-08-29,37.94503402709961,40.727500915527344,40.779998779296875,40.0,40.025001525878906,118067600,38.52755389135251
2017-08-30,38.047515869140625,40.837501525878906,40.97249984741211,40.65250015258789,40.95000076293945,109078400,38.63160900141778
2017-08-31,38.19890594482422,41.0,41.130001068115234,40.869998931884766,40.90999984741211,107140400,38.78532316847716
2017-09-01,38.2105598449707,41.01250076293945,41.23500061035156,40.907501220703125,41.20000076293945,66364400,38.79715597552162
2017-09-05,37.75171661376953,40.52000045776367,41.0625,40.13999938964844,40.9375,117874000,38.331268731747905
2017-09-06,37.71211624145508,40.477500915527344,40.747501373291016,40.130001068115234,40.6775016784668,86606800,38.29106042735231
2017-09-07,37.56072998046875,40.314998626708984,40.560001373291016,40.09000015258789,40.522499084472656,87714000,38.13735013355219
2017-09-08,36.94813919067383,39.657501220703125,40.287498474121094,39.63249969482422,40.21500015258789,114446000,37.51535504849536
2017-09-11,37.616607666015625,40.375,40.51250076293945,39.97249984741211,40.125,126323200,38.194085635217405
2017-09-12,37.4675407409668,40.21500015258789,40.9900016784668,39.692501068115234,40.65250015258789,286856000,38.04273028304839
2017-09-13,37.18571472167969,39.912498474121094,39.9900016784668,39.477500915527344,39.967498779296875,179629600,37.75657776205408
2017-09-14,36.86660385131836,39.56999969482422,39.849998474121094,39.522499084472656,39.747501373291016,95042800,37.432568005036025
2017-09-15,37.23928451538086,39.970001220703125,40.24250030517578,39.5,39.61750030517578,196458400,37.81096994186598
2017-09-18,36.95745849609375,39.66749954223633,40.125,39.5,40.02750015258789,113077600,37.52481742087166
2017-09-19,36.971431732177734,39.682498931884766,39.942501068115234,39.61000061035156,39.877498626708984,83242400,37.53900516954723
2017-09-20,36.35185623168945,39.01750183105469,39.564998626708984,38.45750045776367,39.474998474121094,211805600,36.90991814678225
2017-09-21,35.727638244628906,38.34749984741211,38.95000076293945,38.1875,38.95000076293945,150046800,36.2761173674958
2017-09-22,35.37826156616211,37.97249984741211,38.067501068115234,37.63999938964844,37.8849983215332,186581600,35.9213771714955
2017-09-25,35.066139221191406,37.63750076293945,37.95750045776367,37.290000915527344,37.497501373291016,177549200,35.60446322544485
2017-09-26,35.669410705566406,38.28499984741211,38.47999954223633,37.92250061035156,37.94499969482422,146640000,36.21699593812538
2017-09-27,35.923282623291016,38.557498931884766,38.68000030517578,38.3849983215332,38.45000076293945,102016800,36.47476521525003
2017-09-28,35.702003479003906,38.31999969482422,38.56999969482422,38.17499923706055,38.47249984741211,88022000,36.25008906525725
2017-09-29,35.89767074584961,38.529998779296875,38.532501220703125,38.0,38.3025016784668,105199200,36.448760152567054
2017-10-02,35.82545852661133,38.45249938964844,38.61249923706055,38.18000030517578,38.564998626708984,74795200,36.375439354743285
2017-10-03,35.98151397705078,38.619998931884766,38.772499084472656,38.477500915527344,38.502498626708984,64921200,36.53389051787971
2017-10-04,35.748592376708984,38.369998931884766,38.46500015258789,38.1150016784668,38.407501220703125,80655200,36.297393180620254
2017-10-05,36.19347381591797,38.84749984741211,38.86000061035156,38.51250076293945,38.54499816894531,85135200,36.749104295496196
2017-10-06,36.172508239746094,38.82500076293945,38.872501373291016,38.63999938964844,38.74250030517578,69630400,36.727816862593954
2017-10-09,36.29827880859375,38.959999084472656,39.182498931884766,38.872501373291016,38.95249938964844,65051600,36.855518220451835
2017-10-10,36.312259674072266,38.974998474121094,39.5,38.775001525878906,39.01499938964844,62468000,36.86971371564592
2017-10-11,36.46366500854492,39.13750076293945,39.244998931884766,38.9375,38.99250030517578,67622400,37.02344337574235
2017-10-12,36.33555221557617,39.0,39.342498779296875,38.932498931884766,39.087501525878906,64500400,36.893363836697795
2017-10-13,36.56614685058594,39.247501373291016,39.31999969482422,39.102500915527344,39.182498931884766,65576800,37.12749848580762
2017-10-16,37.23928451538086,39.970001220703125,40.0,39.412498474121094,39.474998474121094,96486000,37.81096994186598
2017-10-17,37.37671661376953,40.11750030517578,40.217498779296875,39.807498931884766,39.94499969482422,75989200,37.95051185328684
2017-10-18,37.211326599121094,39.939998626708984,40.1775016784668,39.900001525878906,40.10499954223633,65496800,37.78258282473706
2017-10-19,36.33089828491211,38.994998931884766,39.27000045776367,38.755001068115234,39.1875,170336800,36.88863846039853
2017-10-20,36.393795013427734,39.0625,39.4375,38.9900016784668,39.15250015258789,95896400,36.95250075910526
2017-10-23,36.37515640258789,39.04249954223633,39.42250061035156,38.875,39.22249984741211,87937200,36.933576014352646
2017-10-24,36.59177017211914,39.275001525878906,39.35499954223633,39.04999923706055,39.0724983215332,71028800,37.153515168268385
2017-10-25,36.43105697631836,39.102500915527344,39.38750076293945,38.817501068115234,39.227500915527344,84828400,36.990334755573436
2017-10-26,36.663978576660156,39.352500915527344,39.45750045776367,39.19499969482422,39.307498931884766,68002000,37.22683209283289
2017-10-27,37.9776496887207,40.76250076293945,40.900001525878906,39.67499923706055,39.8224983215332,177816800,38.56067025803995
2017-10-30,38.83246612548828,41.68000030517578,42.01750183105469,40.93000030517578,40.97249984741211,178803200,39.428609559695495
2017-10-31,39.37283706665039,42.2599983215332,42.412498474121094,41.73500061035156,41.974998474121094,144187200,39.97727610041003
2017-11-01,38.8720703125,41.72249984741211,42.48500061035156,41.40250015258789,42.467498779296875,134551200,39.468821737350346
2017-11-02,39.156227111816406,42.02750015258789,42.125,41.31999969482422,41.650001525878906,165573600,39.75734081975355
2017-11-03,40.17874526977539,43.125,43.564998626708984,42.779998779296875,43.5,237594400,40.79555634507146
2017-11-06,40.58635711669922,43.5625,43.747501373291016,42.93000030517578,43.092498779296875,140105200,41.2094257169607
2017-11-07,40.71677780151367,43.70249938964844,43.8125,43.400001525878906,43.477500915527344,97446000,41.341848577858585
2017-11-08,41.049869537353516,44.060001373291016,44.060001373291016,43.58250045776367,43.665000915527344,97638000,41.680053830070726
2017-11-09,40.96600341796875,43.970001220703125,44.025001525878906,43.28499984741211,43.77750015258789,117930400,41.5949002252025
2017-11-10,40.8304328918457,43.66749954223633,43.845001220703125,43.567501068115234,43.77750015258789,100582000,41.45724846430134
2017-11-13,40.666812896728516,43.49250030517578,43.625,43.349998474121094,43.375,67928400,41.29111662804898
2017-11-14,40.05202865600586,42.834999084472656,43.369998931884766,42.79499816894531,43.2599983215332,99130000,40.666894418916684
2017-11-15,39.52372741699219,42.27000045776367,42.58000183105469,42.095001220703125,42.49250030517578,116632400,40.13048287050613
2017-11-16,39.99592590332031,42.775001525878906,42.967498779296875,42.57500076293945,42.79499816894531,94550000,40.60993039495502
2017-11-17,39.77385330200195,42.537498474121094,42.84749984741211,42.40999984741211,42.7599983215332,87598000,40.38444860703581
2017-11-20,39.73410415649414,42.494998931884766,42.63999938964844,42.38999938964844,42.5724983215332,65049600,40.34408924552901
2017-11-21,40.472782135009766,43.28499984741211,43.42499923706055,42.69499969482422,42.69499969482422,100525200,41.09410716896244
2017-11-22,40.89822769165039,43.7400016784668,43.75,43.26250076293945,43.34000015258789,102355600,41.526084027900076
2017-11-24,40.90056228637695,43.74250030517578,43.875,43.662498474121094,43.775001525878906,56106800,41.52845446256823
2017-11-27,40.694854736328125,43.522499084472656,43.77000045776367,43.334999084472656,43.76250076293945,82867200,41.31958895688166
2017-11-28,40.4564094543457,43.26750183105469,43.717498779296875,42.96500015258789,43.57500076293945,105715200,41.07748314021127
2017-11-29,39.61723709106445,42.369998931884766,43.22999954223633,41.790000915527344,43.157501220703125,166665600,40.225428074787914
2017-11-30,40.17123794555664,42.962501525878906,43.03499984741211,42.11000061035156,42.60749816894531,166108800,40.78793377084446
2017-12-01,39.98422622680664,42.76250076293945,42.91749954223633,42.125,42.48749923706055,159037200,40.598051108799424
2017-12-04,39.692039489746094,42.45000076293945,43.154998779296875,42.407501220703125,43.119998931884766,130169600,40.30137881565037
2017-12-05,39.654640197753906,42.40999984741211,42.880001068115234,42.099998474121094,42.26499938964844,109400800,40.26340538184877
2017-12-06,39.50736999511719,42.252498626708984,42.54999923706055,41.6150016784668,41.875,114240000,40.11387433479201
2017-12-07,39.57982635498047,42.33000183105469,42.61000061035156,42.227500915527344,42.25749969482422,102693200,40.18744302120853
2017-12-08,39.59151840209961,42.342498779296875,42.75,42.20500183105469,42.622501373291016,93420800,40.19931456084561
2017-12-11,40.36293029785156,43.16749954223633,43.22249984741211,42.1974983215332,42.29999923706055,141095200,40.98256892200359
2017-12-12,40.13617706298828,42.92499923706055,43.09749984741211,42.8650016784668,43.037498474121094,77636800,40.752334644970276
2017-12-13,40.26941680908203,43.067501068115234,43.3849983215332,43.0,43.125,95273600,40.88761984446255
2017-12-14,40.25771713256836,43.05500030517578,43.282501220703125,42.912498474121094,43.099998474121094,81906000,40.875740558306944
2017-12-15,40.666812896728516,43.49250030517578,43.54249954223633,43.1150016784668,43.407501220703125,160677200,41.29111662804898
2017-12-18,41.239501953125,44.10499954223633,44.29999923706055,43.71500015258789,43.720001220703125,117684400,41.87259742122854
2017-12-19,40.800048828125,43.6349983215332,43.84749984741211,43.522499084472656,43.75749969482422,109745600,41.42639795428199
2017-12-20,40.75562286376953,43.587501525878906,43.85499954223633,43.3125,43.717498779296875,93902400,41.38128997692036
2017-12-21,40.90990447998047,43.752498626708984,44.005001068115234,43.525001525878906,43.54249954223633,83799600,41.537940074500106
2017-12-22,40.90990447998047,43.752498626708984,43.85499954223633,43.625,43.66999816894531,65397600,41.537940074500106
2017-12-26,39.87202835083008,42.64250183105469,42.86750030517578,42.41999816894531,42.70000076293945,132742000,40.484130807394635
2017-12-27,39.87903594970703,42.650001525878906,42.69499969482422,42.4275016784668,42.525001525878906,85992800,40.491245984658356
2017-12-28,39.99123764038086,42.77000045776367,42.962501525878906,42.619998931884766,42.75,65920800,40.60517015932241
2017-12-29,39.55879211425781,42.307498931884766,42.647499084472656,42.30500030517578,42.630001068115234,103999600,40.16608586963957
2018-01-02,40.2670783996582,43.064998626708984,43.07500076293945,42.314998626708984,42.540000915527344,102223600,40.88524553653513
2018-01-03,40.26005935668945,43.057498931884766,43.63750076293945,42.9900016784668,43.13249969482422,118071600,40.87811873949362
2018-01-04,40.44706726074219,43.25749969482422,43.36750030517578,43.02000045776367,43.1349983215332,89738400,41.06799752827939
2018-01-05,40.907588958740234,43.75,43.842498779296875,43.26250076293945,43.36000061035156,94640000,41.535589006128255
2018-01-08,40.75562286376953,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,82271200,41.38128997692036
2018-01-09,40.750953674316406,43.58250045776367,43.76499938964844,43.352500915527344,43.63750076293945,86336000,41.376549107584054
2018-01-10,40.74160385131836,43.5724983215332,43.57500076293945,43.25,43.290000915527344,95839600,41.367055749133655
2018-01-11,40.97303009033203,43.81999969482422,43.872501373291016,43.622501373291016,43.647499084472656,74670800,41.60203476876253
2018-01-12,41.3961296081543,44.272499084472656,44.34000015258789,43.912498474121094,44.04499816894531,101672400,42.03162957325423
2018-01-16,41.18574142456055,44.04750061035156,44.84749984741211,44.03499984741211,44.474998474121094,118263600,41.818011578453564
2018-01-17,41.8659782409668,44.775001525878906,44.8125,43.76750183105469,44.037498474121094,137547200,42.50869116999792
2018-01-18,41.903377532958984,44.814998626708984,45.025001525878906,44.5625,44.842498779296875,124773600,42.54666460379951
2018-01-19,41.71638107299805,44.6150016784668,44.89500045776367,44.352500915527344,44.65250015258789,129700400,42.35679743479153
2018-01-22,41.375091552734375,44.25,44.44499969482422,44.150001525878906,44.32500076293945,108434400,42.01026854842601
2018-01-23,41.38442611694336,44.2599983215332,44.86000061035156,44.20500183105469,44.32500076293945,130756400,42.019746413839364
2018-01-24,40.72524642944336,43.55500030517578,44.32500076293945,43.29999923706055,44.3125,204420400,41.35044721341953
2018-01-25,39.998260498046875,42.77750015258789,43.73749923706055,42.63249969482422,43.627498626708984,166116000,40.61230082962318
2018-01-26,40.09174346923828,42.877498626708984,43.0,42.51499938964844,43.0,156572000,40.707218921090124
2018-01-29,39.26193618774414,41.9900016784668,42.540000915527344,41.76750183105469,42.540000915527344,202561600,39.86467270715421
2018-01-30,39.03050231933594,41.74250030517578,41.842498779296875,41.17499923706055,41.38249969482422,184192800,39.62968594100681
2018-01-31,39.13803482055664,41.85749816894531,42.11000061035156,41.625,41.717498779296875,129915600,39.73886924633456
2018-02-01,39.219844818115234,41.94499969482422,42.154998779296875,41.689998626708984,41.79249954223633,188923200,39.82193516446073
2018-02-02,37.518089294433594,40.125,41.70000076293945,40.025001525878906,41.5,346375200,38.09405484152503
2018-02-05,36.580726623535156,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000,37.1423020827058
2018-02-06,38.109500885009766,40.75749969482422,40.93000030517578,38.5,38.70750045776367,272975200,38.69454559116096
2018-02-07,37.293670654296875,39.8849983215332,40.849998474121094,39.76750183105469,40.772499084472656,206434400,37.866190999159876
2018-02-08,36.267486572265625,38.787498474121094,40.25,38.75749969482422,40.0724983215332,217562000,36.82425327169148
2018-02-09,36.71108627319336,39.102500915527344,39.47249984741211,37.560001373291016,39.26750183105469,282690400,37.27466297145549
2018-02-12,38.18976593017578,40.6775016784668,40.97249984741211,39.377498626708984,39.625,243278000,38.776042839286156
2018-02-13,38.57234191894531,41.084999084472656,41.1875,40.412498474121094,40.48749923706055,130196800,39.164492010640934
2018-02-14,39.28351974487305,41.842498779296875,41.8849983215332,40.720001220703125,40.7599983215332,162579600,39.88658760805685
2018-02-15,40.60259246826172,43.247501373291016,43.272499084472656,42.25,42.4474983215332,204588800,41.22591030837845
2018-02-16,40.471153259277344,43.10749816894531,43.70500183105469,42.942501068115234,43.09000015258789,160704400,41.0924532872577
2018-02-20,40.335018157958984,42.962501525878906,43.564998626708984,42.85499954223633,43.01250076293945,135722000,40.954228283985806
2018-02-21,40.151954650878906,42.76750183105469,43.529998779296875,42.752498626708984,43.20750045776367,149886400,40.76835444527662
2018-02-22,40.487571716308594,43.125,43.48749923706055,42.9275016784668,42.95000076293945,123967600,41.109123795120006
2018-02-23,41.19171905517578,43.875,43.912498474121094,43.3849983215332,43.41749954223633,135249600,41.824080975716626
2018-02-26,42.006160736083984,44.74250030517578,44.84749984741211,44.0525016784668,44.087501525878906,152648800,42.65102570134646
2018-02-27,41.870033264160156,44.59749984741211,45.119998931884766,44.540000915527344,44.775001525878906,155712400,42.5128084445931
2018-02-28,41.80664825439453,44.529998779296875,45.154998779296875,44.51250076293945,44.814998626708984,151128400,42.448450368700875
2018-03-01,41.074363708496094,43.75,44.94499969482422,43.165000915527344,44.6349983215332,195208000,41.704924027790035
2018-03-02,41.358360290527344,44.0525016784668,44.07500076293945,43.11249923706055,43.20000076293945,153816000,41.99328043330424
2018-03-05,41.50153732299805,44.20500183105469,44.435001373291016,43.630001068115234,43.8025016784668,113605600,42.138655473173216
2018-03-06,41.46632766723633,44.16749954223633,44.5625,44.032501220703125,44.477500915527344,95154000,42.10290529018783
2018-03-07,41.081390380859375,43.75749969482422,43.962501525878906,43.567501068115234,43.73500061035156,126814000,41.71205857135006
2018-03-08,41.52968978881836,44.23500061035156,44.279998779296875,43.76750183105469,43.869998931884766,95096400,42.167240126524476
2018-03-09,42.24321746826172,44.994998931884766,45.0,44.34749984741211,44.4900016784668,128740800,42.89172165164559
2018-03-12,42.651615142822266,45.43000030517578,45.59749984741211,45.0525016784668,45.0724983215332,128828400,43.30638891494274
2018-03-13,42.240867614746094,44.99250030517578,45.875,44.810001373291016,45.647499084472656,126774000,42.88933572394039
2018-03-14,41.88175582885742,44.61000061035156,45.130001068115234,44.45249938964844,45.08000183105469,117473600,42.52471097030426
2018-03-15,41.93104934692383,44.662498474121094,45.060001373291016,44.51750183105469,44.625,90975200,42.57476122648381
2018-03-16,41.783180236816406,44.505001068115234,44.779998779296875,44.404998779296875,44.662498474121094,157618800,42.424622077722965
2018-03-19,41.144771575927734,43.82500076293945,44.36750030517578,43.415000915527344,44.33000183105469,133787200,41.776412773983026
2018-03-20,41.13069534301758,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600,41.762120447307396
2018-03-21,40.198875427246094,42.817501068115234,43.772499084472656,42.814998626708984,43.7599983215332,148219600,40.815995534195395
2018-03-22,39.63088607788086,42.212501525878906,43.16999816894531,42.150001525878906,42.5,165963200,40.23928659642623
2018-03-23,38.71316146850586,41.23500061035156,42.47999954223633,41.23500061035156,42.09749984741211,164115200,39.307473376286175
2018-03-26,40.55093765258789,43.192501068115234,43.275001525878906,41.61000061035156,42.01750183105469,150164800,41.17346250471592
2018-03-27,39.51117706298828,42.084999084472656,43.787498474121094,41.72999954223633,43.41999816894531,163690400,40.11773984753518
2018-03-28,39.074623107910156,41.619998931884766,42.505001068115234,41.29750061035156,41.8125,166674000,39.6744840576275
2018-03-29,39.379756927490234,41.94499969482422,42.9375,41.724998474121094,41.95249938964844,153594000,39.984302192710736
2018-04-02,39.12156295776367,41.66999816894531,42.23500061035156,41.11750030517578,41.65999984741211,150347200,39.72214451284258
2018-04-03,39.52293014526367,42.09749984741211,42.1875,41.220001220703125,41.90999984741211,121112000,40.12967335932044
2018-04-04,40.278682708740234,42.90250015258789,43.002498626708984,41.192501068115234,41.220001220703125,138422000,40.897027991209185
2018-04-05,40.55799102783203,43.20000076293945,43.557498931884766,43.02000045776367,43.14500045776367,107732800,41.18062416109078
2018-04-06,39.52058410644531,42.095001220703125,43.119998931884766,42.04999923706055,42.74250030517578,140021200,40.1272913048745
2018-04-09,39.91253662109375,42.51250076293945,43.272499084472656,42.462501525878906,42.470001220703125,116070800,40.52526094749451
2018-04-10,40.66361999511719,43.3125,43.5,42.88249969482422,43.25,113634400,41.28787471004695
2018-04-11,40.47350311279297,43.11000061035156,43.47999954223633,42.92499923706055,43.057498931884766,89726400,41.094839214962896
2018-04-12,40.872493743896484,43.53499984741211,43.75,43.2599983215332,43.352500915527344,91557200,41.49995502092072
2018-04-13,41.010990142822266,43.682498931884766,43.959999084472656,43.462501525878906,43.69499969482422,100497200,41.6405775716756
2018-04-16,41.26681900024414,43.95500183105469,44.04750061035156,43.70750045776367,43.75749969482422,86313600,41.9003338308015
2018-04-17,41.83481216430664,44.560001373291016,44.73500061035156,44.102500915527344,44.122501373291016,106421600,42.47704664182992
2018-04-18,41.74094009399414,44.459999084472656,44.70500183105469,44.220001220703125,44.45249938964844,83018000,42.38173347791828
2018-04-19,40.55799102783203,43.20000076293945,43.84749984741211,43.165000915527344,43.439998626708984,139235200,41.18062416109078
